상가업소번호,가게명,키워드,갯수
MA010120220803588777,파머스카페,귀엽다 고양이 가,4
MA010120220803588777,파머스카페,브라우니 맛있다,4
MA010120220803588777,파머스카페,음료 가,4
MA010120220803588777,파머스카페,음료 가 맛있다,4
MA010120220803588777,파머스카페,좋다 카페 에요,4
MA010120220803588777,파머스카페,초코,4
MA010120220803588777,파머스카페,초콜릿 우유 가,4
MA010120220803588777,파머스카페,카페 에요,4
MA010120220803588777,파머스카페,커피 가,4
MA010120220803588777,파머스카페,커피 랑,4
MA010120220803588777,파머스카페,커피 맛있다,4
MA010120220803588777,파머스카페,디저트 가 맛있다,3
MA010120220803588777,파머스카페,메뉴 맛있다,3
MA010120220810322514,bd버거 성수,맛있다,77
MA010120220810322514,bd버거 성수,너무 맛있다,31
MA010120220810322514,bd버거 성수,가지 튀김,23
MA010120220810322514,bd버거 성수,햄버거,20
MA010120220810322514,bd버거 성수,새우 버거,19
MA010120220810322514,bd버거 성수,진짜 맛있다,17
MA010120220810322514,bd버거 성수,가지 튀김 도,13
MA010120220810322514,bd버거 성수,맛있다 먹다,13
MA010120220810322514,bd버거 성수,굿굿굿,12
MA010120220810322514,bd버거 성수,가지 튀김 은,10
MA010120220810322514,bd버거 성수,새우 가,10
MA010120220810322514,bd버거 성수,먹다,9
MA010120220810322514,bd버거 성수,좋다,7
MA010120220810322514,bd버거 성수,튀김 도,6
MA010120220810322514,bd버거 성수,포장 하다 먹다,6
MA010120220810322514,bd버거 성수,너무,5
MA010120220810322514,bd버거 성수,맛 은,5
MA010120220810322514,bd버거 성수,먹다 보다,5
MA010120220810322514,bd버거 성수,새우,5
MA010120220810322514,bd버거 성수,정말 맛있다,5
MA010120220810322514,bd버거 성수,가지 튀김 도 맛있다,4
MA010120220810322514,bd버거 성수,맛 은 있다,4
MA010120220810322514,bd버거 성수,맛 잇다,4
MA010120220810322514,bd버거 성수,맛있다 가지 튀김 도,4
MA010120220810322514,bd버거 성수,먹다 싶다,4
MA010120220810322514,bd버거 성수,버거 도 맛있다,4
MA010120220810322514,bd버거 성수,빵 도,4
MA010120220810322514,bd버거 성수,새우 버거 가,4
MA010120220810322514,bd버거 성수,새우 버거 먹다,4
MA010120220810322514,bd버거 성수,양송이 튀김 도,4
MA010120220810322514,bd버거 성수,완전 맛있다,4
MA010120220810322514,bd버거 성수,튀김,4
MA010120220810322514,bd버거 성수,포장 하다,4
MA010120220810322514,bd버거 성수,가지 튀김 이,3
MA010120220810322514,bd버거 성수,감사하다,3
MA010120220810322514,bd버거 성수,그리고 가지 튀김,3
MA010120220810322514,bd버거 성수,너무 너무 맛있다,3
MA010120220810322514,bd버거 성수,넘다 넘다 맛있다,3
MA010120220810322514,bd버거 성수,두껍다 맛있다,3
MA010120220810322514,bd버거 성수,맛 나다,3
MA010120220810322514,bd버거 성수,맛있다 가지 튀김,3
MA010120220810322514,bd버거 성수,버거 맛집,3
MA010120220810322514,bd버거 성수,비싸다,3
MA010120220810322514,bd버거 성수,새우 버거 너무,3
MA010120220810322514,bd버거 성수,새우다,3
MA010120220810322514,bd버거 성수,튀김 옷 이,3
MA010120220810322514,bd버거 성수,햄버거 는,3
MA010120220810322514,bd버거 성수,         ,2
MA010120220810322514,bd버거 성수,   ,2
MA010120220810322514,bd버거 성수,가지 튀김 도 먹다,2
MA010120220809708157,테디스오븐,맛있다,61
MA010120220809708157,테디스오븐,좋다,34
MA010120220809708157,테디스오븐,굿굿굿,32
MA010120220809708157,테디스오븐,귀엽다,27
MA010120220809708157,테디스오븐,커피 도,21
MA010120220809708157,테디스오븐,예쁘다,15
MA010120220809708157,테디스오븐,카페,12
MA010120220809708157,테디스오븐,커피 도 맛있다,12
MA010120220809708157,테디스오븐,디저트,11
MA010120220809708157,테디스오븐,디저트 도 맛있다,10
MA010120220809708157,테디스오븐,커피,9
MA010120220809708157,테디스오븐,너무 귀엽다,8
MA010120220809708157,테디스오븐,친절하다,8
MA010120220809708157,테디스오븐,귀엽다 맛있다,7
MA010120220809708157,테디스오븐,예쁘다 디저트 도,7
MA010120220809708157,테디스오븐,너무,6
MA010120220809708157,테디스오븐,디저트 가,6
MA010120220809708157,테디스오븐,분위기 좋다,6
MA010120220809708157,테디스오븐,이쁘다,6
MA010120220809708157,테디스오븐,카페 가,6
MA010120220809708157,테디스오븐,너무 맛있다,5
MA010120220809708157,테디스오븐,너무 예쁘다,5
MA010120220809708157,테디스오븐,예쁘다 카페,5
MA010120220809708157,테디스오븐,정말 맛있다,5
MA010120220809708157,테디스오븐,카페 에요,5
MA010120220809708157,테디스오븐,디저트 랑 커피 도,4
MA010120220809708157,테디스오븐,디저트 맛있다,4
MA010120220809708157,테디스오븐,맛 나 요,4
MA010120220809708157,테디스오븐,분위기,4
MA010120220809708157,테디스오븐,인테리어,4
MA010120220809708157,테디스오븐,곰돌이 가,3
MA010120220809708157,테디스오븐,디저트 귀엽다,3
MA010120220809708157,테디스오븐,디저트 도,3
MA010120220809708157,테디스오븐,맛 도 있다,3
MA010120220809708157,테디스오븐,맛 도 좋다,3
MA010120220809708157,테디스오븐,맛있다 분위기 도,3
MA010120220809708157,테디스오븐,맛있다 커피 도,3
MA010120220809708157,테디스오븐,분위기 도 좋다,3
MA010120220809708157,테디스오븐,아기자기하다,3
MA010120220809708157,테디스오븐,아기자기하다 귀엽다,3
MA010120220809708157,테디스오븐,아기자기하다 예쁘다,3
MA010120220809708157,테디스오븐,앉다,3
MA010120220809708157,테디스오븐,예쁘다 디저트 가,3
MA010120220809708157,테디스오븐,예쁘다 맛있다,3
MA010120220809708157,테디스오븐,음료 가,3
MA010120220809708157,테디스오븐,인테리어 도 예쁘다,3
MA010120220809708157,테디스오븐,있다 좋다,3
MA010120220809708157,테디스오븐,진짜 맛있다,3
MA010120220809708157,테디스오븐,친절하다 좋다,3
MA010120220809708157,테디스오븐,카페 이다,3
MA010120220805022129,권식족발 성수본점,맛있다,176
MA010120220805022129,권식족발 성수본점,너무 맛있다,62
MA010120220805022129,권식족발 성수본점,성수동 맛집 성수역 맛집,37
MA010120220805022129,권식족발 성수본점,성수역 맛집 성수동 족발,24
MA010120220805022129,권식족발 성수본점,성수동 맛집,23
MA010120220805022129,권식족발 성수본점,진짜 맛있다,19
MA010120220805022129,권식족발 성수본점,굿굿굿,15
MA010120220805022129,권식족발 성수본점,맛있다 먹다,14
MA010120220805022129,권식족발 성수본점,친절하다,13
MA010120220805022129,권식족발 성수본점,맛있다 성수동 맛집,12
MA010120220805022129,권식족발 성수본점,성수동 족발 성 수 핫 플,11
MA010120220805022129,권식족발 성수본점,성수역 맛집 성수동 맛집,11
MA010120220805022129,권식족발 성수본점,좋다,10
MA010120220805022129,권식족발 성수본점,정말 맛있다,9
MA010120220805022129,권식족발 성수본점,너무,7
MA010120220805022129,권식족발 성수본점,너무 너무 맛있다,7
MA010120220805022129,권식족발 성수본점,먹다,7
MA010120220805022129,권식족발 성수본점,성수역 맛집,7
MA010120220805022129,권식족발 성수본점,오다,7
MA010120220805022129,권식족발 성수본점,많다 맛있다,6
MA010120220805022129,권식족발 성수본점,맛있다 계란찜 도,6
MA010120220805022129,권식족발 성수본점,맛있다 다음 에,6
MA010120220805022129,권식족발 성수본점,맛있다 맵다,6
MA010120220805022129,권식족발 성수본점,맛있다 친절하다,6
MA010120220805022129,권식족발 성수본점,성수동 맛집 성수역 맛집 성수동 족발,6
MA010120220805022129,권식족발 성수본점,맛있다 서비스 도,5
MA010120220805022129,권식족발 성수본점,맛있다 오다,5
MA010120220805022129,권식족발 성수본점,맛있다 잘 먹다,5
MA010120220805022129,권식족발 성수본점,부드럽다 맛있다,5
MA010120220805022129,권식족발 성수본점,서비스 도 좋다,5
MA010120220805022129,권식족발 성수본점,성수동 맛집 성수동 족발,5
MA010120220805022129,권식족발 성수본점,족발 이 맛있다,5
MA010120220805022129,권식족발 성수본점,친절하다 맛있다,5
MA010120220805022129,권식족발 성수본점,감사하다,4
MA010120220805022129,권식족발 성수본점,고기 가,4
MA010120220805022129,권식족발 성수본점,맛있다 성수역 맛집,4
MA010120220805022129,권식족발 성수본점,맛있다 특히,4
MA010120220805022129,권식족발 성수본점,사장 님 도 친절하다,4
MA010120220805022129,권식족발 성수본점,서비스 가 좋다,4
MA010120220805022129,권식족발 성수본점,서비스 도,4
MA010120220805022129,권식족발 성수본점,성수동 족발,4
MA010120220805022129,권식족발 성수본점,완전 맛있다,4
MA010120220805022129,권식족발 성수본점,좋다 맛있다,4
MA010120220805022129,권식족발 성수본점,너무 맛 나 요,3
MA010120220805022129,권식족발 성수본점,너무 부드럽다,3
MA010120220805022129,권식족발 성수본점,다음 에 오다,3
MA010120220805022129,권식족발 성수본점,맛 잇다,3
MA010120220805022129,권식족발 성수본점,맛있다 가게 도,3
MA010120220805022129,권식족발 성수본점,맛있다 권 식 족발,3
MA010120220805022129,권식족발 성수본점,맛있다 사장 님 도,3
MA010120220812852251,노모어피자 서울숲점,맛있다,95
MA010120220812852251,노모어피자 서울숲점,피자,43
MA010120220812852251,노모어피자 서울숲점,너무 맛있다,23
MA010120220812852251,노모어피자 서울숲점,굿굿굿,18
MA010120220812852251,노모어피자 서울숲점,좋다,18
MA010120220812852251,노모어피자 서울숲점,맛있다 먹다,12
MA010120220812852251,노모어피자 서울숲점,피자 도,12
MA010120220812852251,노모어피자 서울숲점,먹다,11
MA010120220812852251,노모어피자 서울숲점,피자 가,11
MA010120220812852251,노모어피자 서울숲점,진짜 맛있다,10
MA010120220812852251,노모어피자 서울숲점,피자 맛있다,8
MA010120220812852251,노모어피자 서울숲점,피자 는,7
MA010120220812852251,노모어피자 서울숲점,치즈 가,6
MA010120220812852251,노모어피자 서울숲점,친절하다,6
MA010120220812852251,노모어피자 서울숲점,맛있다 피자 도,5
MA010120220812852251,노모어피자 서울숲점,치즈 도,5
MA010120220812852251,노모어피자 서울숲점,피자 너무,5
MA010120220812852251,노모어피자 서울숲점,피자 먹다,5
MA010120220812852251,노모어피자 서울숲점,맛있다 피자,4
MA010120220812852251,노모어피자 서울숲점,서울숲,4
MA010120220812852251,노모어피자 서울숲점,서울숲 에서,4
MA010120220812852251,노모어피자 서울숲점,진짜,4
MA010120220812852251,노모어피자 서울숲점,치즈,4
MA010120220812852251,노모어피자 서울숲점,가다,3
MA010120220812852251,노모어피자 서울숲점,너무,3
MA010120220812852251,노모어피자 서울숲점,많다,3
MA010120220812852251,노모어피자 서울숲점,맛있다 먹다 습 니당다,3
MA010120220812852251,노모어피자 서울숲점,먹다 가다,3
MA010120220812852251,노모어피자 서울숲점,제일 맛있다,3
MA010120220812852251,노모어피자 서울숲점,치즈 도 많다,3
MA010120220812852251,노모어피자 서울숲점,피자 가 맛있다,3
MA010120220812852251,노모어피자 서울숲점,피자 도 맛있다,3
MA010120220812852251,노모어피자 서울숲점,피자 랑,3
MA010120220812852251,노모어피자 서울숲점,피자 맛집,3
MA010120220812852251,노모어피자 서울숲점,감사하다,2
MA010120220812852251,노모어피자 서울숲점,깨끗하다,2
MA010120220812852251,노모어피자 서울숲점,너무 너무 맛있다,2
MA010120220812852251,노모어피자 서울숲점,노모 어 피자,2
MA010120220812852251,노모어피자 서울숲점,들어가다 맛있다,2
MA010120220812852251,노모어피자 서울숲점,많다 맛있다,2
MA010120220812852251,노모어피자 서울숲점,맛 도,2
MA010120220812852251,노모어피자 서울숲점,맛 도 좋다,2
MA010120220812852251,노모어피자 서울숲점,맛 은,2
MA010120220812852251,노모어피자 서울숲점,맛있다 가다,2
MA010120220812852251,노모어피자 서울숲점,맛있다 같다,2
MA010120220812852251,노모어피자 서울숲점,맛있다 도우 가,2
MA010120220812852251,노모어피자 서울숲점,맛있다 서울숲,2
MA010120220812852251,노모어피자 서울숲점,맛있다 양도,2
MA010120220812852251,노모어피자 서울숲점,맛있다 오,2
MA010120220812852251,노모어피자 서울숲점,맛있다 재 방문,2
MA010120220814221305,성수옥상,맛있다,82
MA010120220814221305,성수옥상,좋다,33
MA010120220814221305,성수옥상,너무 맛있다,32
MA010120220814221305,성수옥상,음식 도 맛있다,32
MA010120220814221305,성수옥상,분위기 좋다,20
MA010120220814221305,성수옥상,와인,18
MA010120220814221305,성수옥상,굿굿굿,17
MA010120220814221305,성수옥상,좋다 음식 도,17
MA010120220814221305,성수옥상,분위기 도 좋다,16
MA010120220814221305,성수옥상,와인 도,14
MA010120220814221305,성수옥상,너무 좋다,13
MA010120220814221305,성수옥상,분위기,13
MA010120220814221305,성수옥상,음식 도,13
MA010120220814221305,성수옥상,맛있다 분위기 도,10
MA010120220814221305,성수옥상,맛있다 와인 도,10
MA010120220814221305,성수옥상,너무,9
MA010120220814221305,성수옥상,친절하다,9
MA010120220814221305,성수옥상,분위기 가 좋다,8
MA010120220814221305,성수옥상,안주 도 맛있다,8
MA010120220814221305,성수옥상,좋다 맛있다,8
MA010120220814221305,성수옥상,와인 이랑,7
MA010120220814221305,성수옥상,음식 이 맛있다,7
MA010120220814221305,성수옥상,오다,6
MA010120220814221305,성수옥상,와인 도 맛있다,6
MA010120220814221305,성수옥상,음식 이,6
MA010120220814221305,성수옥상,대화 하다 좋다,5
MA010120220814221305,성수옥상,분위기 가,5
MA010120220814221305,성수옥상,오다 싶다,5
MA010120220814221305,성수옥상,와인잔 에,5
MA010120220814221305,성수옥상,정말 맛있다,5
MA010120220814221305,성수옥상,좋다 안주 도,5
MA010120220814221305,성수옥상,직원 분들 도 친절하다,5
MA010120220814221305,성수옥상,너무 친절하다,4
MA010120220814221305,성수옥상,맛있다 분위기,4
MA010120220814221305,성수옥상,맛있다 와인,4
MA010120220814221305,성수옥상,분위기 가 너무,4
