상가업소번호,가게명,키워드,index,갯수
MA010120220805124075,더진국 수육국밥 신촌점,맛있는 급하다 들어가다,2012.0,1
MA010120220805124075,더진국 수육국밥 신촌점,맛있는 김치,2014.0,1
MA010120220805124075,더진국 수육국밥 신촌점,먹기 좋다,1992.0,2
MA010120220805124075,더진국 수육국밥 신촌점,수육,0.0,3
MA010120220805124075,더진국 수육국밥 신촌점,순,0.0,2
MA010120220805124075,더진국 수육국밥 신촌점,전전김치,0.0,1
MA010120220805124075,더진국 수육국밥 신촌점,좋다,0.0,11
MA010120220805124075,더진국 수육국밥 신촌점,친절한,0.0,2
MA010120220805124075,더진국 수육국밥 신촌점,혼밥,0.0,2
MA010120220805124075,더진국 수육국밥 신촌점,후루룩,0.0,2
MA010120220805124075,더진국 수육국밥 신촌점,후루룩 먹기,1993.0,2
MA010120220805124406,악동포차,가격 저렴하다,10640.0,1
MA010120220805124406,악동포차,기 본 안주 로는,10641.0,1
MA010120220805124406,악동포차,기 본 안주 로는 진라면,10642.0,1
MA010120220805124406,악동포차,나오다 때문,10643.0,1
MA010120220805124406,악동포차,남녀,0.0,1
MA010120220805124406,악동포차,남녀 분리,10644.0,1
MA010120220805124406,악동포차,내부,0.0,1
MA010120220805124406,악동포차,내부 내부,10645.0,1
MA010120220805124406,악동포차,때문,0.0,1
MA010120220805124406,악동포차,때문 음식,10646.0,1
MA010120220805124406,악동포차,똥집,0.0,1
MA010120220805124406,악동포차,똥집 오징어,10647.0,1
MA010120220805124406,악동포차,똥집 오징어 먹다 가다,10648.0,1
MA010120220805124406,악동포차,로는,0.0,1
MA010120220805124406,악동포차,맛 나용,10649.0,1
MA010120220805124406,악동포차,맛있는,0.0,1
MA010120220805124406,악동포차,맛있는 저렴하다,10654.0,1
MA010120220805124406,악동포차,미리 조리 되다,10650.0,1
MA010120220805124406,악동포차,분리,0.0,1
MA010120220805124406,악동포차,분리 분리,10651.0,1
MA010120220805124406,악동포차,사장님,0.0,1
MA010120220805124406,악동포차,술집,0.0,1
MA010120220805124406,악동포차,술집 내부,10652.0,1
MA010120220805124406,악동포차,안주,0.0,1
MA010120220805124406,악동포차,오징어,0.0,1
MA010120220805124406,악동포차,음식 나오다,10653.0,1
MA010120220805124406,악동포차,저렴하다,0.0,1
MA010120220805124406,악동포차,점 좋다,10655.0,1
MA010120220805124406,악동포차,조리,0.0,1
MA010120220805124406,악동포차,조리 되다,10656.0,1
MA010120220805124406,악동포차,조리 되다 나오다,10657.0,1
MA010120220805124406,악동포차,좋다,0.0,1
MA010120220805124406,악동포차,좋다 좋다 기 본 안주 로는,10658.0,1
MA010120220805124406,악동포차,진라면,0.0,1
MA010120220805124406,악동포차,진라면 화장실,10659.0,1
MA010120220805124406,악동포차,친절한,0.0,2
MA010120220805124406,악동포차,친절한 미리,10660.0,1
MA010120220805124406,악동포차,친절한 사장님,10661.0,1
MA010120220805124406,악동포차,화장실,0.0,1
MA010120220805124406,악동포차,화장실 술집,10662.0,1
MA010120220805154691,SOLID ACE,가다 처음,12738.0,1
MA010120220805154691,SOLID ACE,감사하다,12745.0,2
MA010120220805154691,SOLID ACE,감사하다 사장님,12739.0,1
MA010120220805154691,SOLID ACE,감사하다 손님,12740.0,1
MA010120220805154691,SOLID ACE,거나,0.0,1
MA010120220805154691,SOLID ACE,겸손하다,0.0,1
MA010120220805154691,SOLID ACE,겸손하다 겸손하다 태도,12741.0,1
MA010120220805154691,SOLID ACE,냉수,0.0,1
MA010120220805154691,SOLID ACE,냉수 한잔,12742.0,1
MA010120220805154691,SOLID ACE,냉수 한잔 대 해주시,12743.0,1
MA010120220805154691,SOLID ACE,노래,0.0,1
MA010120220805154691,SOLID ACE,노래 신청,12744.0,1
MA010120220805154691,SOLID ACE,대,0.0,1
MA010120220805154691,SOLID ACE,대 해주시,12746.0,1
MA010120220805154691,SOLID ACE,대 해주시 마음,12747.0,1
MA010120220805154691,SOLID ACE,대해,0.0,1
MA010120220805154691,SOLID ACE,대해 설명 해주다,12748.0,1
MA010120220805154691,SOLID ACE,되다 응원,12749.0,1
MA010120220805154691,SOLID ACE,마음,0.0,1
MA010120220805154691,SOLID ACE,마음 마음,12750.0,1
MA010120220805154691,SOLID ACE,마지막,0.0,1
MA010120220805154691,SOLID ACE,마지막 냉수 한잔,12751.0,1
MA010120220805154691,SOLID ACE,메뉴 대해,12752.0,1
MA010120220805154691,SOLID ACE,사장님,0.0,1
MA010120220805154691,SOLID ACE,사장님 께서 사장님 께서 겸손하다,12753.0,1
MA010120220805154691,SOLID ACE,사장님 되다,12754.0,1
MA010120220805154691,SOLID ACE,설명,0.0,1
MA010120220805154691,SOLID ACE,설명 해주다,12755.0,1
MA010120220805154691,SOLID ACE,설명 해주다 진정 성,12756.0,1
MA010120220805154691,SOLID ACE,성,0.0,1
MA010120220805154691,SOLID ACE,손님,0.0,1
MA010120220805154691,SOLID ACE,손님 마지막,12757.0,1
MA010120220805154691,SOLID ACE,신청,0.0,1
MA010120220805154691,SOLID ACE,신청 아무 거나 아무 거나,12758.0,1
MA010120220805154691,SOLID ACE,아무,0.0,1
MA010120220805154691,SOLID ACE,아무 거나 해주다,12759.0,1
MA010120220805154691,SOLID ACE,응원,0.0,1
MA010120220805154691,SOLID ACE,주류,0.0,1
MA010120220805154691,SOLID ACE,주류메뉴,12760.0,1
MA010120220805154691,SOLID ACE,진심,0.0,1
MA010120220805154691,SOLID ACE,진심 감사하다,12761.0,1
MA010120220805154691,SOLID ACE,진정,0.0,1
MA010120220805154691,SOLID ACE,진정 성,12762.0,1
MA010120220805154691,SOLID ACE,진정 성 처음,12763.0,1
MA010120220805154691,SOLID ACE,처음 사장님 께서,12764.0,1
MA010120220805154691,SOLID ACE,태도,0.0,1
MA010120220805154691,SOLID ACE,태도 주류,12765.0,1
MA010120220805154691,SOLID ACE,한잔,0.0,1
MA010120220805154691,SOLID ACE,해주다 진심,12766.0,1
MA010120220805154691,SOLID ACE,해주시,0.0,1
MA010120220805161893,폼프리츠 신촌점,가기,0.0,1
MA010120220805161893,폼프리츠 신촌점,가기 좋다,6596.0,1
MA010120220805161893,폼프리츠 신촌점,가다 감자튀김 금방,6597.0,1
MA010120220805161893,폼프리츠 신촌점,가다 즐겁다 감자,6598.0,1
MA010120220805161893,폼프리츠 신촌점,가면,0.0,1
MA010120220805161893,폼프리츠 신촌점,가면 꿀 맥주,6599.0,1
MA010120220805161893,폼프리츠 신촌점,가볍다,0.0,1
MA010120220805161893,폼프리츠 신촌점,가볍다 한잔,6600.0,1
MA010120220805161893,폼프리츠 신촌점,가져가다,0.0,1
MA010120220805161893,폼프리츠 신촌점,가져가다 확실하다,6601.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭,0.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭 디핑,6602.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭 디핑 사다소스,6603.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭디핑,0.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭디핑 먹다,6605.0,1
MA010120220805161893,폼프리츠 신촌점,갈릭디핑 재미있다,6604.0,1
MA010120220805161893,폼프리츠 신촌점,감자,0.0,4
MA010120220805161893,폼프리츠 신촌점,감자튀김,6594.0,3
MA010120220805161893,폼프리츠 신촌점,감자튀김 곳,6606.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 맥주 집 봉구 비어,6608.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 먹다,6609.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 즉석,6610.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 토네이도,6611.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 토네이도소스,6612.0,1
MA010120220805161893,폼프리츠 신촌점,감자튀김 하염없이 감자튀김,6613.0,1
MA010120220805161893,폼프리츠 신촌점,강추,0.0,1
MA010120220805161893,폼프리츠 신촌점,개,0.0,1
MA010120220805161893,폼프리츠 신촌점,겉,0.0,1
MA010120220805161893,폼프리츠 신촌점,겉 바삭,6614.0,1
MA010120220805161893,폼프리츠 신촌점,고르다,0.0,1
MA010120220805161893,폼프리츠 신촌점,고르다 고르다,6615.0,1
MA010120220805161893,폼프리츠 신촌점,곳 가다,6616.0,1
MA010120220805161893,폼프리츠 신촌점,금방,0.0,1
MA010120220805161893,폼프리츠 신촌점,금방 차요,6617.0,1
MA010120220805161893,폼프리츠 신촌점,깔끔한,0.0,1
MA010120220805161893,폼프리츠 신촌점,깔끔한 맛,6618.0,1
MA010120220805161893,폼프리츠 신촌점,꼬숩,0.0,1
MA010120220805161893,폼프리츠 신촌점,꼬숩 고,6619.0,1
MA010120220805161893,폼프리츠 신촌점,꿀,0.0,3
MA010120220805161893,폼프리츠 신촌점,꿀 맥주,6595.0,3
MA010120220805161893,폼프리츠 신촌점,꿀 맥주 감자튀김 토네이도,6621.0,1
MA010120220805161893,폼프리츠 신촌점,꿀 맥주 조합,6622.0,1
MA010120220805161893,폼프리츠 신촌점,나쁘다,0.0,1
MA010120220805161893,폼프리츠 신촌점,나쁘다 않다,6623.0,1
MA010120220805161893,폼프리츠 신촌점,남기다,0.0,1
MA010120220805161893,폼프리츠 신촌점,넓은,0.0,1
MA010120220805161893,폼프리츠 신촌점,둘이서,0.0,1
MA010120220805161893,폼프리츠 신촌점,들어가다,0.0,1
MA010120220805161893,폼프리츠 신촌점,디핑,0.0,1
MA010120220805161893,폼프리츠 신촌점,라지,0.0,1
MA010120220805161893,폼프리츠 신촌점,마요네즈,0.0,1
MA010120220805161893,폼프리츠 신촌점,많다,0.0,1
MA010120220805161893,폼프리츠 신촌점,많이,0.0,1
MA010120220805161893,폼프리츠 신촌점,맛있는,0.0,6
MA010120220805161893,폼프리츠 신촌점,맛있는 감자튀김,6607.0,1
MA010120220805161893,폼프리츠 신촌점,맛있는 꼬숩 고,6620.0,1
MA010120220805161893,폼프리츠 신촌점,매장,0.0,1
MA010120220805161893,폼프리츠 신촌점,맥주,0.0,3
MA010120220805161893,폼프리츠 신촌점,명불허전,0.0,1
MA010120220805161893,폼프리츠 신촌점,바삭,0.0,1
MA010120220805161893,폼프리츠 신촌점,바삭소스,0.0,1
MA010120220805161893,폼프리츠 신촌점,사이즈,0.0,2
MA010120220805161893,폼프리츠 신촌점,소스,0.0,4
MA010120220805161893,폼프리츠 신촌점,좋다,0.0,3
MA010120220805161893,폼프리츠 신촌점,추천,0.0,2
MA010120220805161893,폼프리츠 신촌점,토네이도,0.0,2
MA010120220805161893,폼프리츠 신촌점,토네이도소스,0.0,2
MA010120220805161893,폼프리츠 신촌점,튀김,0.0,4
MA010120220805163239,카페페라유니크,0,0.0,1
MA010120220805163239,카페페라유니크,1,0.0,1
MA010120220805163239,카페페라유니크,1 호 딸기 타르트 3만 4천원,3080.0,1
MA010120220805163239,카페페라유니크,3,0.0,3
MA010120220805163239,카페페라유니크,3만,0.0,1
MA010120220805163239,카페페라유니크,3층 갈다,3082.0,1
MA010120220805163239,카페페라유니크,3층 유리창,3083.0,1
MA010120220805163239,카페페라유니크,3층 이대뷰 예요,3084.0,1
MA010120220805163239,카페페라유니크,4천원,0.0,1
MA010120220805163239,카페페라유니크,5600,0.0,1
MA010120220805163239,카페페라유니크,670 0 브금,3085.0,1
MA010120220805163239,카페페라유니크,6700,0.0,1
MA010120220805163239,카페페라유니크,6700670,0.0,1
MA010120220805163239,카페페라유니크,가격 대가,3087.0,1
MA010120220805163239,카페페라유니크,가격 비싸다,3086.0,1
MA010120220805163239,카페페라유니크,가끔,0.0,1
MA010120220805163239,카페페라유니크,가끔 케잌,3088.0,1
MA010120220805163239,카페페라유니크,가요,0.0,1
MA010120220805163239,카페페라유니크,갈다 강추하다,3089.0,1
MA010120220805163239,카페페라유니크,강추하다,0.0,1
MA010120220805163239,카페페라유니크,강추하다 음료,3090.0,1
MA010120220805163239,카페페라유니크,개,0.0,1
MA010120220805163239,카페페라유니크,개 나란하다,3091.0,1
MA010120220805163239,카페페라유니크,고급지다카페,0.0,1
MA010120220805163239,카페페라유니크,고급지다카페 느낌,3092.0,1
MA010120220805163239,카페페라유니크,고소하다,0.0,1
MA010120220805163239,카페페라유니크,공부,0.0,3
MA010120220805163239,카페페라유니크,공부 자주,3095.0,1
MA010120220805163239,카페페라유니크,공부하기 좋다,3096.0,1
MA010120220805163239,카페페라유니크,넓은,0.0,4
MA010120220805163239,카페페라유니크,넓은 공부,3075.0,2
MA010120220805163239,카페페라유니크,넓은 공부 오기,3094.0,1
MA010120220805163239,카페페라유니크,넓은 좋다,3076.0,2
MA010120220805163239,카페페라유니크,디저트,0.0,2
MA010120220805163239,카페페라유니크,딸기,0.0,5
MA010120220805163239,카페페라유니크,마시다,0.0,2
MA010120220805163239,카페페라유니크,많다,0.0,2
MA010120220805163239,카페페라유니크,맛있는,0.0,12
MA010120220805163239,카페페라유니크,맛있는 1 호 딸기 타르트 3만 4천원,3081.0,1
MA010120220805163239,카페페라유니크,맛있는 고소하다,3093.0,1
MA010120220805163239,카페페라유니크,맛있는 디저트,3077.0,2
MA010120220805163239,카페페라유니크,맛집,0.0,3
MA010120220805163239,카페페라유니크,맛집 이에요,3078.0,2
MA010120220805163239,카페페라유니크,매장,0.0,2
MA010120220805163239,카페페라유니크,밖,0.0,2
MA010120220805163239,카페페라유니크,보,0.0,2
MA010120220805163239,카페페라유니크,뷰,0.0,2
MA010120220805163239,카페페라유니크,비싸다 비싸다,3079.0,1
MA010120220805163239,카페페라유니크,아메리카노,0.0,2
MA010120220805163239,카페페라유니크,여서,0.0,2
MA010120220805163239,카페페라유니크,예쁜,0.0,2
MA010120220805163239,카페페라유니크,예요,0.0,2
MA010120220805163239,카페페라유니크,이대,0.0,2
MA010120220805163239,카페페라유니크,자주,0.0,2
MA010120220805163239,카페페라유니크,좋다,0.0,10
MA010120220805163239,카페페라유니크,찻잔,0.0,2
MA010120220805163239,카페페라유니크,커피,0.0,3
MA010120220805163239,카페페라유니크,케이크,0.0,3
MA010120220805163239,카페페라유니크,케익,0.0,4
MA010120220805163239,카페페라유니크,케잌,0.0,2
MA010120220805163239,카페페라유니크,크레이프,0.0,2
MA010120220805163239,카페페라유니크,타르트,0.0,6
MA010120220805196279,다트펍 신촌상회,00,0.0,1
MA010120220805196279,다트펍 신촌상회,150 00 가성비,11458.0,1
MA010120220805196279,다트펍 신촌상회,15000,0.0,1
MA010120220805196279,다트펍 신촌상회,15000150,0.0,1
MA010120220805196279,다트펍 신촌상회,가성비,0.0,2
MA010120220805196279,다트펍 신촌상회,가성비 떨어지다,11457.0,2
MA010120220805196279,다트펍 신촌상회,기계,0.0,1
MA010120220805196279,다트펍 신촌상회,기계 많다,11459.0,1
MA010120220805196279,다트펍 신촌상회,다트,0.0,1
MA010120220805196279,다트펍 신촌상회,다트 기계,11460.0,1
MA010120220805196279,다트펍 신촌상회,떨어지다,0.0,2
MA010120220805196279,다트펍 신촌상회,떨어지다 맥주 집,11461.0,1
MA010120220805196279,다트펍 신촌상회,떨어지다 별루,11462.0,1
MA010120220805196279,다트펍 신촌상회,마리,0.0,1
MA010120220805196279,다트펍 신촌상회,많다,0.0,1
MA010120220805196279,다트펍 신촌상회,많다 재밌다,11463.0,1
MA010120220805196279,다트펍 신촌상회,맥주,0.0,1
MA010120220805196279,다트펍 신촌상회,맥주 집,11464.0,1
MA010120220805196279,다트펍 신촌상회,별루,0.0,1
MA010120220805196279,다트펍 신촌상회,오징어,0.0,1
MA010120220805196279,다트펍 신촌상회,오징어 오징어 한 마리,11465.0,1
MA010120220805196279,다트펍 신촌상회,재밌다,0.0,1
MA010120220805196279,다트펍 신촌상회,재밌다 좋다,11466.0,1
MA010120220805196279,다트펍 신촌상회,접,0.0,1
MA010120220805196279,다트펍 신촌상회,좋다,0.0,1
MA010120220805196279,다트펍 신촌상회,한 마리,11467.0,1
MA010120220805196279,다트펍 신촌상회,한 마리 15000,11468.0,1
MA010120220805196279,다트펍 신촌상회,허다,0.0,1
MA010120220805196279,다트펍 신촌상회,허다 접 한,11469.0,1
MA010120220805196279,다트펍 신촌상회,허다 접 한 오징어,11470.0,1
MA010120220805198814,김밥천국,그닥,0.0,1
MA010120220805198814,김밥천국,그닥 모밀,12228.0,1
MA010120220805198814,김밥천국,두꺼운,0.0,1
MA010120220805198814,김밥천국,두꺼운 만두면,12232.0,1
MA010120220805198814,김밥천국,떡볶이,0.0,1
MA010120220805198814,김밥천국,떡볶이 그닥,12231.0,1
MA010120220805198814,김밥천국,만두,0.0,1
MA010120220805198814,김밥천국,면,0.0,2
MA010120220805198814,김밥천국,모밀,0.0,1
MA010120220805198814,김밥천국,모밀면,0.0,1
MA010120220805198814,김밥천국,불다,0.0,1
MA010120220805198814,김밥천국,불다 전체 적,12234.0,1
MA010120220805198814,김밥천국,전체,0.0,1
MA010120220805198814,김밥천국,전체 적,12235.0,1
MA010120220805198814,김밥천국,전체 적 없다,12236.0,1
MA010120220805198814,김밥천국,좋다,0.0,1
MA010120220805221848,단골손님 신촌점,감사하다,0.0,1
MA010120220805221848,단골손님 신촌점,개인,0.0,1
MA010120220805221848,단골손님 신촌점,개인 전화하다,11816.0,1
