상가업소번호,가게명,키워드,index,갯수
MA010120220812400468,돈천동식당,넓은 좋다,3681.0,1
MA010120220812400468,돈천동식당,느낌 받다,3682.0,1
MA010120220812400468,돈천동식당,되게,0.0,1
MA010120220812400468,돈천동식당,되게 밝다,3683.0,1
MA010120220812400468,돈천동식당,되어다,0.0,1
MA010120220812400468,돈천동식당,되어다 되어다 손님,3684.0,1
MA010120220812400468,돈천동식당,라서,0.0,1
MA010120220812400468,돈천동식당,많다,0.0,1
MA010120220812400468,돈천동식당,맛 자극 적인데,3686.0,1
MA010120220812400468,돈천동식당,맛있는,0.0,11
MA010120220812400468,돈천동식당,맛있는 끊다,3688.0,1
MA010120220812400468,돈천동식당,맛있는 많다,3685.0,1
MA010120220812400468,돈천동식당,맛있는 맛있는 키오스크다,3687.0,1
MA010120220812400468,돈천동식당,맛있는 매장,3689.0,1
MA010120220812400468,돈천동식당,맛있는 먹다 먹다,3692.0,1
MA010120220812400468,돈천동식당,맛있는 셀프 식당 이라고,3690.0,1
MA010120220812400468,돈천동식당,매장,0.0,3
MA010120220812400468,돈천동식당,매장 이전,3691.0,1
MA010120220812400468,돈천동식당,밖에,0.0,1
MA010120220812400468,돈천동식당,밝다,0.0,2
MA010120220812400468,돈천동식당,베가,0.0,1
MA010120220812400468,돈천동식당,베다,0.0,1
MA010120220812400468,돈천동식당,빨,0.0,1
MA010120220812400468,돈천동식당,셀프,0.0,1
MA010120220812400468,돈천동식당,손님,0.0,1
MA010120220812400468,돈천동식당,식당,0.0,1
MA010120220812400468,돈천동식당,신기하다,0.0,1
MA010120220812400468,돈천동식당,양도,0.0,1
MA010120220812400468,돈천동식당,여전하다,0.0,1
MA010120220812400468,돈천동식당,웨이팅팅,0.0,1
MA010120220812400468,돈천동식당,율,0.0,1
MA010120220812400468,돈천동식당,이라고,0.0,1
MA010120220812400468,돈천동식당,일쑤,0.0,1
MA010120220812400468,돈천동식당,입천장,0.0,1
MA010120220812400468,돈천동식당,자극,0.0,1
MA010120220812400468,돈천동식당,전,0.0,1
MA010120220812400468,돈천동식당,전전가게,0.0,1
MA010120220812400468,돈천동식당,좋다,0.0,5
MA010120220812455800,로컬식당,그치다,0.0,1
MA010120220812455800,로컬식당,근데,0.0,1
MA010120220812455800,로컬식당,근데 오징어순대,4732.0,1
MA010120220812455800,로컬식당,기원,0.0,1
MA010120220812455800,로컬식당,깔끔한,0.0,3
MA010120220812455800,로컬식당,깔끔한 한식 이에요,4734.0,1
MA010120220812455800,로컬식당,끼니,0.0,1
MA010120220812455800,로컬식당,끼니 해결,4735.0,1
MA010120220812455800,로컬식당,낭낭,0.0,1
MA010120220812455800,로컬식당,낭낭 맵 찐 한텐,4736.0,1
MA010120220812455800,로컬식당,느낌 낭낭,4739.0,1
MA010120220812455800,로컬식당,느낌 이라,4740.0,1
MA010120220812455800,로컬식당,느낌 이라 좋다,4741.0,1
MA010120220812455800,로컬식당,덜,0.0,1
MA010120220812455800,로컬식당,덜 익다,4742.0,1
MA010120220812455800,로컬식당,덜 익다 잘리다,4743.0,1
MA010120220812455800,로컬식당,딱이다,0.0,1
MA010120220812455800,로컬식당,딱이다 앞,4744.0,1
MA010120220812455800,로컬식당,맛있는,0.0,6
MA010120220812455800,로컬식당,맛있는 그치다,4731.0,1
MA010120220812455800,로컬식당,맛있는 근데 잘리다,4745.0,1
MA010120220812455800,로컬식당,맛있는 깔끔하게,4733.0,1
MA010120220812455800,로컬식당,맛있는 부산 어묵탕 좋다,4755.0,1
MA010120220812455800,로컬식당,맛있는 잉,9484.0,2
MA010120220812455800,로컬식당,맛있는 집밥,4747.0,1
MA010120220812455800,로컬식당,맛있는 한식 파인데,4748.0,1
MA010120220812455800,로컬식당,매운,0.0,1
MA010120220812455800,로컬식당,매운 그치다 맵 찐 한텐,4750.0,1
MA010120220812455800,로컬식당,매운 맵 찐 한텐,4749.0,1
MA010120220812455800,로컬식당,맵,0.0,1
MA010120220812455800,로컬식당,먹다 느낌 이라,4751.0,1
MA010120220812455800,로컬식당,메뉴 추가 되다,4752.0,1
MA010120220812455800,로컬식당,별루,0.0,1
MA010120220812455800,로컬식당,별루 없다,4753.0,1
MA010120220812455800,로컬식당,부산,0.0,1
MA010120220812455800,로컬식당,부산 어묵탕,4754.0,1
MA010120220812455800,로컬식당,앞 자주 오다,4756.0,1
MA010120220812455800,로컬식당,어렵다,0.0,1
MA010120220812455800,로컬식당,어렵다 어렵다,4757.0,1
MA010120220812455800,로컬식당,어묵탕,0.0,1
MA010120220812455800,로컬식당,오징어순대,0.0,1
MA010120220812455800,로컬식당,오징어순대 덜 익다,4758.0,1
MA010120220812455800,로컬식당,이대,0.0,1
MA010120220812455800,로컬식당,이대 주변,4759.0,1
MA010120220812455800,로컬식당,익다,0.0,1
MA010120220812455800,로컬식당,잉,0.0,1
MA010120220812455800,로컬식당,자주,0.0,1
MA010120220812455800,로컬식당,잘리다,0.0,1
MA010120220812455800,로컬식당,정찬,0.0,1
MA010120220812455800,로컬식당,좋다,0.0,2
MA010120220812455800,로컬식당,주변,0.0,1
MA010120220812455800,로컬식당,집밥,0.0,2
MA010120220812455800,로컬식당,찐,0.0,1
MA010120220812455800,로컬식당,추가,0.0,1
MA010120220812455800,로컬식당,파,0.0,1
MA010120220812455800,로컬식당,한식,0.0,2
MA010120220812455800,로컬식당,한텐,0.0,1
MA010120220812455800,로컬식당,해,0.0,1
MA010120220812455800,로컬식당,해결,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,가지,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,각오,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,간장,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,간장 마고 치킨,10095.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,갈때마다 매장,10097.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,그렇다,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,그렇다 치킨,10098.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,깔끔한,0.0,2
MA010120220812510374,베이직프라이드치킨 신촌직영점,깔끔한 매장,10100.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,깔끔한 믿음 직 스럽다,10099.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,깨끗한,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,깨끗한 엄청,10110.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,내 치킨,10101.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,두 가지,10102.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,마고,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,마다,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는,10112.0,4
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 두 가지,10103.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 맛있는,10104.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 바삭,10109.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 바싹,10105.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 치킨,10094.0,2
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 크리스 피 크리스 피 바싹,10119.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,맛있는 홀,10106.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,매장,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,먹다 먹다 내,10107.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,믿음,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,믿음 직 스럽다 믿음 직 스럽다 좋다,10108.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,바삭,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,바싹,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,스럽다,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,일반,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,일반 일반 프라이드,10111.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,좋다,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,좋다 일반,10113.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,주방,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,주방 엄청 직원분들,10114.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,직,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,치킨,0.0,2
MA010120220812510374,베이직프라이드치킨 신촌직영점,치킨 각오,10115.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,친절한,0.0,2
MA010120220812510374,베이직프라이드치킨 신촌직영점,친절한 직원분들,10117.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,친절한 포장,10116.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,크리스,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,크리스 피,10118.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,포장,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,포장 포장 갈때마다,10120.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,프라이드,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,프라이드 바삭,10121.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,피,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,홀,0.0,1
MA010120220812510374,베이직프라이드치킨 신촌직영점,홀 홀 먹다,10122.0,1
MA010120220812530321,안테이쿠,3,0.0,1
MA010120220812530321,안테이쿠,3 페이지 욤,4874.0,1
MA010120220812530321,안테이쿠,3 페이지 욤 와우 목요일,4875.0,1
MA010120220812530321,안테이쿠,가게,0.0,2
MA010120220812530321,안테이쿠,가게 그러하다,4876.0,1
MA010120220812530321,안테이쿠,가게 분위기,4877.0,1
MA010120220812530321,안테이쿠,가격 착하다,4878.0,1
MA010120220812530321,안테이쿠,가다 이미,4879.0,1
MA010120220812530321,안테이쿠,가도 되다,4880.0,1
MA010120220812530321,안테이쿠,가라아게,0.0,2
MA010120220812530321,안테이쿠,가라아게 감바스,4881.0,1
MA010120220812530321,안테이쿠,가라아게소스,0.0,1
MA010120220812530321,안테이쿠,가성비,0.0,1
MA010120220812530321,안테이쿠,가성비 좋다,4883.0,1
MA010120220812530321,안테이쿠,감,0.0,1
MA010120220812530321,안테이쿠,감바스 감바스 라자냐,4884.0,1
MA010120220812530321,안테이쿠,강점,0.0,1
MA010120220812530321,안테이쿠,강점 밉다,4885.0,1
MA010120220812530321,안테이쿠,강추강추,0.0,1
MA010120220812530321,안테이쿠,강한,0.0,1
MA010120220812530321,안테이쿠,강한 느끼다,4886.0,1
MA010120220812530321,안테이쿠,고 냥 고 냥 뚝딱 이자나,4887.0,1
MA010120220812530321,안테이쿠,괜찮다,0.0,1
MA010120220812530321,안테이쿠,굉장하다,0.0,1
MA010120220812530321,안테이쿠,굉장하다 분노하다,4888.0,1
MA010120220812530321,안테이쿠,국물,0.0,2
MA010120220812530321,안테이쿠,궇,0.0,1
MA010120220812530321,안테이쿠,그러하다,0.0,1
MA010120220812530321,안테이쿠,그렇다,0.0,2
MA010120220812530321,안테이쿠,근데,0.0,1
MA010120220812530321,안테이쿠,기르다,0.0,1
MA010120220812530321,안테이쿠,다양한,0.0,2
MA010120220812530321,안테이쿠,돈코츠,0.0,2
MA010120220812530321,안테이쿠,맛있는,0.0,7
MA010120220812530321,안테이쿠,맛있는 음식,4871.0,2
MA010120220812530321,안테이쿠,면,0.0,1
MA010120220812530321,안테이쿠,바삭한 가라아게,4882.0,1
MA010120220812530321,안테이쿠,볼,0.0,3
MA010120220812530321,안테이쿠,분위기,0.0,2
MA010120220812530321,안테이쿠,소스,0.0,2
MA010120220812530321,안테이쿠,술집,0.0,2
MA010120220812530321,안테이쿠,신촌,0.0,2
MA010120220812530321,안테이쿠,안주,0.0,4
MA010120220812530321,안테이쿠,안주 마다,4873.0,1
MA010120220812530321,안테이쿠,여러,0.0,2
MA010120220812530321,안테이쿠,인테리어,0.0,2
MA010120220812530321,안테이쿠,일본,0.0,2
MA010120220812530321,안테이쿠,좋다,0.0,4
MA010120220812530321,안테이쿠,좋다 하이볼,4872.0,2
MA010120220812530321,안테이쿠,친절한,0.0,3
MA010120220812530321,안테이쿠,하이,0.0,3
MA010120220812535548,친구친구,단체,0.0,1
MA010120220812535548,친구친구,단체 모이다,11647.0,1
MA010120220812535548,친구친구,단체 모이다 좋다,11648.0,1
MA010120220812535548,친구친구,모이다,0.0,1
MA010120220812535548,친구친구,좋다,0.0,1
MA010120220812539433,본도시락 신촌점,맛있는,0.0,1
MA010120220812612096,위샐러듀이대점,가격 대가,10933.0,1
MA010120220812612096,위샐러듀이대점,높다,0.0,1
MA010120220812612096,위샐러듀이대점,대가,0.0,1
MA010120220812612096,위샐러듀이대점,만끽,0.0,1
MA010120220812612096,위샐러듀이대점,많다,0.0,2
MA010120220812612096,위샐러듀이대점,많다 좋다메뉴,10935.0,1
MA010120220812612096,위샐러듀이대점,맛있는,0.0,1
MA010120220812612096,위샐러듀이대점,맛있는 많다 사장님,10934.0,1
MA010120220812612096,위샐러듀이대점,맛있는 사장님,10936.0,1
MA010120220812612096,위샐러듀이대점,맛있는 사장님 치다,10937.0,1
MA010120220812612096,위샐러듀이대점,메뉴 많다,10938.0,1
MA010120220812612096,위샐러듀이대점,분위기,0.0,1
MA010120220812612096,위샐러듀이대점,분위기 좋다,10939.0,1
MA010120220812612096,위샐러듀이대점,불편하다,0.0,1
MA010120220812612096,위샐러듀이대점,비건,0.0,1
MA010120220812612096,위샐러듀이대점,비건메뉴,10940.0,1
MA010120220812612096,위샐러듀이대점,사장님,0.0,1
MA010120220812612096,위샐러듀이대점,샐러드,0.0,1
MA010120220812612096,위샐러듀이대점,식단,0.0,1
MA010120220812612096,위샐러듀이대점,식단 만끽,10942.0,1
MA010120220812612096,위샐러듀이대점,식당,0.0,1
MA010120220812612096,위샐러듀이대점,식당 식당 비건,10943.0,1
MA010120220812612096,위샐러듀이대점,신선한,0.0,1
MA010120220812612096,위샐러듀이대점,신선한 샐러드 샐러드,10941.0,1
MA010120220812612096,위샐러듀이대점,신선한 양도,10944.0,1
MA010120220812612096,위샐러듀이대점,양도,0.0,1
MA010120220812612096,위샐러듀이대점,양도 많다,10945.0,1
MA010120220812612096,위샐러듀이대점,외부,0.0,1
MA010120220812612096,위샐러듀이대점,음식 맛,10946.0,1
MA010120220812612096,위샐러듀이대점,음식 맛 좋다,10947.0,1
MA010120220812612096,위샐러듀이대점,점점,10948.0,1
MA010120220812612096,위샐러듀이대점,종종,0.0,1
MA010120220812612096,위샐러듀이대점,종종 찾다 되다 좋다,10949.0,1
MA010120220812612096,위샐러듀이대점,좋다,0.0,1
MA010120220812612096,위샐러듀이대점,좋다 가격 대가,10950.0,1
MA010120220812612096,위샐러듀이대점,좋다 음식 맛,10951.0,1
MA010120220812612096,위샐러듀이대점,좋다 종종,10952.0,1
MA010120220812612096,위샐러듀이대점,지중해,0.0,1
MA010120220812612096,위샐러듀이대점,지중해 식단,10953.0,1
MA010120220812612096,위샐러듀이대점,찾다 되다 찾다 되다 곳,10954.0,1
MA010120220812612096,위샐러듀이대점,치다,0.0,1
MA010120220812612096,위샐러듀이대점,치다 화장실,10955.0,1
MA010120220812612096,위샐러듀이대점,화장실,0.0,1
MA010120220812612096,위샐러듀이대점,화장실 외부,10956.0,1
MA010120220812618294,라티노커피 이대점,4,0.0,1
MA010120220812618294,라티노커피 이대점,4 샷,5273.0,1
MA010120220812618294,라티노커피 이대점,4 샷 무료 라서,5274.0,1
MA010120220812618294,라티노커피 이대점,가격 착하다,5275.0,1
MA010120220812618294,라티노커피 이대점,가득하다,0.0,1
MA010120220812618294,라티노커피 이대점,가득하다 사실,5276.0,1
MA010120220812618294,라티노커피 이대점,갖다,0.0,1
MA010120220812618294,라티노커피 이대점,고르다,0.0,1
MA010120220812618294,라티노커피 이대점,고소하다,0.0,1
MA010120220812618294,라티노커피 이대점,고소하다 가득하다,5277.0,1
MA010120220812618294,라티노커피 이대점,괜찮다,0.0,1
MA010120220812618294,라티노커피 이대점,괜찮다 커피 팔다,5278.0,1
MA010120220812618294,라티노커피 이대점,그라인더,0.0,1
MA010120220812618294,라티노커피 이대점,그라인더 드리다,5279.0,1
MA010120220812618294,라티노커피 이대점,그렇다,0.0,1
MA010120220812618294,라티노커피 이대점,그렇다 일이 내다 먹고다,5280.0,1
MA010120220812618294,라티노커피 이대점,긋다,0.0,1
MA010120220812618294,라티노커피 이대점,끝향,0.0,1
MA010120220812618294,라티노커피 이대점,끝향 끝향향 긋다,5281.0,1
MA010120220812618294,라티노커피 이대점,끝향향,0.0,1
