상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220809783975,중경삼림,"[('', 144), ('먹다', 9), ('고기', 6), ('너무', 6), ('맛있다', 6), ('냉면', 5), ('안국역', 5), ('중경', 5), ('5', 3), ('가깝다', 3), ('가보다', 3), ('가장', 3), ('갈비', 3), ('거', 3), ('계동', 3), ('고', 3), ('고깃집', 3), ('고민', 3), ('구경', 3), ('근방', 3), ('기도', 3), ('길', 3), ('나오다', 3), ('다', 3), ('달리', 3), ('더', 3), ('들어가다', 3), ('따다', 3), ('따뜻하다', 3), ('땡기다', 3), ('똑같이', 3), ('라', 3), ('리뷰', 3), ('마무리', 3), ('많이', 3), ('맛집', 3), ('매운탕', 3), ('메뉴', 3), ('명', 3), ('바뀌다', 3), ('받다', 3), ('밥', 3), ('별로', 3), ('보다', 3), ('분들', 3), ('빠지다', 3), ('상냥하다', 3), ('샤브샤브', 3), ('시원하다', 3), ('시작', 3)]","[('', 2), ('먹다', 2), ('안국역', 2), ('        전', 1), ('5 명 이서', 1), ('5 명 이서 점심', 1), ('가깝다', 1), ('가깝다 고깃집', 1), ('가보다', 1), ('가장', 1), ('가장         고기', 1), ('가장 가깝다', 1), ('갈비', 1), ('갈비 매운탕 중', 1), ('갈비찜 밀 냉면', 1), ('갈비찜 밀 냉면 조합', 1), ('거', 1), ('거 더 라', 1), ('계동길', 1), ('계동길 맛집', 1), ('고기', 1), ('고기 땡기다', 1), ('고기 먹다', 1), ('고깃집', 1), ('고민         고민 많이', 1), ('구경', 1), ('구경 근방', 1), ('근방', 1), ('근방 고기', 1), ('나오다', 1), ('나오다         나오다 시원하다', 1), ('냉면', 1), ('너무 너무         너무 너무 맛있다', 1), ('다 받다', 1), ('달리', 1), ('달리 직원분들', 1), ('더 라', 1), ('더 라 최근', 1), ('들어가다', 1), ('들어가다 여러가지         따다 먹다', 1), ('따다 먹다 고민', 1), ('따뜻하다', 1), ('따뜻하다 마무리', 1), ('땡기다', 1), ('땡기다 들어가다', 1), ('똑같이', 1), ('똑같이 다 받다', 1), ('리뷰         리뷰 별로 기도', 1), ('마무리', 1), ('마무리 예약', 1)]"
MA010120220812491842,스기모토,"[('', 137), ('스시', 12), ('가격', 6), ('내', 6), ('님', 6), ('많이', 6), ('맛', 6), ('방문', 6), ('않다', 6), ('울다', 6), ('하이엔드', 6), ('마카', 5), ('가능하다', 3), ('격', 3), ('고', 3), ('고급스럽다', 3), ('구성', 3), ('급식', 3), ('김영길', 3), ('께서', 3), ('너무', 3), ('녹다', 3), ('느낌', 3), ('다', 3), ('대접받다', 3), ('대체', 3), ('돈', 3), ('맛있다', 3), ('맞다', 3), ('무난', 3), ('배려', 3), ('분위기', 3), ('비', 3), ('비릿', 3), ('사르륵', 3), ('산이', 3), ('세라', 3), ('셰프', 3), ('소', 3), ('소금', 3), ('수', 3), ('쉐프', 3), ('심하다', 3), ('써다', 3), ('아쉽다', 3), ('어색하다', 3), ('의사', 3), ('이르다', 3), ('인원', 3), ('재', 3)]","[('울다', 2), ('하이엔드', 2), ('', 1), ('        울다', 1), ('        하이엔드', 1), ('가격', 1), ('가격 비다', 1), ('가능하다', 1), ('가능하다 무난하다한', 1), ('격', 1), ('격 맞다', 1), ('고 급식재료', 1), ('고 급식재료 접', 1), ('고급스럽다', 1), ('고급스럽다 맛있다', 1), ('구성', 1), ('구성 풍부하다', 1), ('김영길', 1), ('김영길 셰프 님 께서', 1), ('내 돈 내 산이', 1), ('내 돈 내 산이 대접받다', 1), ('너무', 1), ('너무 심하다', 1), ('느낌', 1), ('느낌 소 수 인원 이라         대접받다', 1), ('대접받다 느낌', 1), ('대체', 1), ('대체 가능하다', 1), ('디너', 1), ('디너 가격', 1), ('마카 세다', 1), ('마카 세라', 1), ('마카 세라 격', 1), ('많이', 1), ('많이 써다', 1), ('많이 해주다         많이 해주다 편안하다', 1), ('맛         맛 너무', 1), ('맛있다', 1), ('맞다', 1), ('맞다 고급스럽다', 1), ('메뉴', 1), ('무난하다한', 1), ('무난하다한 스시 맛', 1), ('방문', 1), ('방문         방문 어색하다 않다', 1), ('배려', 1), ('배려 많이 해주다', 1), ('분위기', 1), ('분위기 하이엔드', 1), ('비다', 1)]"
1116,합 원서점,"[('', 6), ('대체', 6), ('리뷰', 6)]","[('대체', 3), ('대체 리뷰', 3), ('리뷰', 3)]"
MA010120220800003456,안동손칼국수 계동점,"[('', 84), ('먹다', 10), ('맛있다', 6), ('생각', 6), ('칼국수', 6), ('김치', 5), ('좋다', 4), ('가끔', 3), ('가다', 3), ('갈다', 3), ('겉', 3), ('나다', 3), ('나오다', 3), ('막상', 3), ('만', 3), ('맛', 3), ('모듬전', 3), ('보다', 3), ('부추', 3), ('비', 3), ('아주', 3), ('않다', 3), ('없다', 3), ('예전', 3), ('오다', 3), ('오랜', 3), ('자주', 3), ('저리', 3), ('점심', 3), ('정말', 3), ('지다', 3), ('쨍쨍', 3), ('차이', 3), ('푸다', 3), ('해', 3), ('오전', 2)]","[('먹다', 2), ('좋다', 2), ('', 1), ('       ', 1), ('가끔', 1), ('가다', 1), ('가다 예전', 1), ('갈다', 1), ('갈다 해', 1), ('겉 저리', 1), ('겉 저리 김치', 1), ('김치', 1), ('김치 맛있다', 1), ('김치 맛있다          나오다', 1), ('나다', 1), ('나다 막상', 1), ('나오다 좋다', 1), ('막상', 1), ('막상 점심', 1), ('맛', 1), ('맛있다', 1), ('맛있다  모듬전', 1), ('맛있다  부추         맛있다', 1), ('먹다 갈다', 1), ('먹다 맛', 1), ('먹다 않다', 1), ('모듬전         모듬전 생각 보다', 1), ('부추', 1), ('부추 김치', 1), ('비', 1), ('비 오다', 1), ('생각', 1), ('생각 나다         아주', 1), ('생각 보다', 1), ('생각 보다 푸짐하다', 1), ('아주 자주', 1), ('않다', 1), ('없다', 1), ('예전', 1), ('예전 먹다', 1), ('오다', 1), ('오다 칼국수', 1), ('오랜만에         오랜만에 가다', 1), ('오전', 1), ('오전 비', 1), ('자주', 1), ('자주 먹다', 1), ('점심', 1), ('점심 먹다', 1), ('정말', 1)]"
MA010120220803457302,카페로쏘,"[('', 5), ('볶다', 3), ('맛있다', 2), ('오다', 2), ('직접', 2), ('괜찮다', 1)]","[('', 1), ('괜찮다', 1), ('맛있다', 1), ('볶다', 1), ('볶다 맛있다', 1), ('오다', 1), ('직접', 1), ('직접 볶다', 1)]"
MA010120220800029250,브람스,"[('', 38), ('사람', 6), ('공간', 3), ('동화', 3), ('맛', 3), ('밖에', 3), ('보다', 3), ('보다는', 3), ('브람스', 3), ('서울', 3), ('시름시름', 3), ('앓다', 3), ('어떻다', 3), ('오다', 3), ('자주', 3), ('풍경', 3), ('힘', 3), ('대체', 2), ('리뷰', 2), ('어지럽다', 2), ('요', 2), ('커피', 2), ('가지', 1)]","[('', 1), ('가지 요', 1), ('공간', 1), ('공간 사람', 1), ('대체', 1), ('대체 리뷰', 1), ('동화', 1), ('동화 힘', 1), ('리뷰', 1), ('맛 보다는', 1), ('맛 보다는 밖에', 1), ('밖에', 1), ('밖에 풍경 보다', 1), ('브람스', 1), ('브람스 오다', 1), ('사람', 1), ('사람 동화', 1), ('사람 브람스         사람', 1), ('서울', 1), ('서울 자주', 1), ('시름시름', 1), ('시름시름 앓다', 1), ('앓다', 1), ('앓다 사람', 1), ('어떻다         어떻다 공간', 1), ('어지럽다', 1), ('어지럽다 서울', 1), ('오다', 1), ('오다 어떻다', 1), ('자주', 1), ('자주 시름시름', 1), ('커피', 1), ('커피 맛 보다는', 1), ('풍경 보다', 1), ('풍경 보다가지 요', 1), ('힘         힘', 1)]"
MA010120220800014949,문화공간아리랑,"[('', 229), ('고', 15), ('님', 9), ('들어가다', 9), ('먹다', 9), ('메뉴', 9), ('사장', 9), ('샐러드', 9), ('맛있다', 8), ('비', 8), ('좋다', 7), ('가성', 6), ('너무', 6), ('메뉴판', 6), ('명란', 6), ('비빔밥', 6), ('빵', 6), ('소시지', 6), ('해주다', 6), ('후회', 6), ('다', 5), ('리뷰', 5), ('재료', 5), ('정말', 5), ('추천', 5), ('친구', 5), ('12000원', 3), ('25000원', 3), ('가격', 3), ('감탄', 3), ('거', 3), ('건강하다', 3), ('걸', 3), ('괜찮다', 3), ('근데', 3), ('기고', 3), ('나오다', 3), ('남다', 3), ('네네', 3), ('단일', 3), ('달라', 3), ('뒤', 3), ('라고', 3), ('리라', 3), ('마다', 3), ('만', 3), ('만족하다', 3), ('많다', 3), ('맛맛', 3), ('맛집', 3)]","[('', 2), ('너무', 2), ('들어가다', 2), ('맛있다', 2), ('메뉴', 2), ('소시지', 2), ('좋다', 2), ('        맛있다', 1), ('        평범하다', 1), ('25000원 짜리라고', 1), ('가게', 1), ('가게 들어가다', 1), ('가격', 1), ('가격 비싸다', 1), ('가성비', 1), ('가성비  너무', 1), ('가성비 도         괜찮은 가성비', 1), ('감탄', 1), ('감탄 먹다', 1), ('거 예요', 1), ('거 예요 메뉴         건강하다', 1), ('건강하다 재료', 1), ('괜찮다', 1), ('괜찮다 맛있다', 1), ('근데', 1), ('근데 음식', 1), ('나오다         나오다 뒤 엔', 1), ('남기다', 1), ('남기다 편이 고', 1), ('너무 별로 라고', 1), ('너무 없다', 1), ('네네', 1), ('단일', 1), ('단일 메뉴         들어가다', 1), ('뒤 엔         뒤 엔 메뉴판', 1), ('들어가다 반갑다', 1), ('들어가다 발견', 1), ('들어가다 후회', 1), ('리뷰', 1), ('리뷰 남기다         리뷰 쓰다', 1), ('마다', 1), ('마다 친구', 1), ('만', 1), ('만 알 고', 1), ('만족하다', 1), ('만족하다 거 예요', 1), ('많다', 1), ('많다 않다', 1), ('맛맛 맛집 인데', 1), ('맛맛 맛집 인데 손님', 1)]"
MA010120220800026236,수왕,"[('', 8), ('맛있다', 5), ('낚', 2), ('대체', 2), ('리뷰', 2), ('밥', 2), ('복음', 2), ('수', 2), ('언제나', 2), ('왕', 2), ('지다', 2)]","[('낚 지 복음 밥', 1), ('낚 지 복음 밥 맛있다', 1), ('대체', 1), ('대체 리뷰', 1), ('리뷰', 1), ('맛있다', 1), ('맛있다 ', 1), ('맛있다  수 왕', 1), ('수 왕', 1), ('언제나', 1), ('언제나 맛있다 ', 1)]"
MA010120220800071435,로씨니,"[('', 114), ('리뷰', 10), ('기준', 6), ('맛있다', 5), ('좋아하다', 5), ('가지', 4), ('거나', 3), ('건강', 3), ('그날', 3), ('그냥', 3), ('그닥', 3), ('그렇다', 3), ('극찬', 3), ('너무', 3), ('느끼다', 3), ('다니다', 3), ('달다', 3), ('드럽다', 3), ('라도', 3), ('로서', 3), ('리다', 3), ('만', 3), ('맛', 3), ('맛없다', 3), ('맛집', 3), ('매다', 3), ('먹다', 3), ('모든', 3), ('범벅', 3), ('본인', 3), ('부족하다', 3), ('불친절하다', 3), ('세', 3), ('수도', 3), ('순간', 3), ('식사', 3), ('싱겁다', 3), ('없이', 3), ('올', 3), ('입맛', 3), ('재', 3), ('점심', 3), ('조미료', 3), ('진짜', 3), ('짜다', 3), ('참고', 3), ('찾다', 3), ('청결', 3), ('추구', 3), ('친절', 3)]","[('리뷰', 2), ('맛있다', 2), ('', 1), ('                  ', 1), ('                   참고', 1), ('가지 라도', 1), ('가지 라도 부족하다', 1), ('건강 만         건강 만 추구', 1), ('그날', 1), ('그날 순간', 1), ('그냥', 1), ('그냥 리뷰', 1), ('그닥', 1), ('그닥 좋아하다', 1), ('그렇다', 1), ('그렇다 수도', 1), ('극찬', 1), ('극찬                   ', 1), ('기준', 1), ('기준 리뷰', 1), ('너무         너무 달다', 1), ('느끼다', 1), ('느끼다 맛없다', 1), ('다니다', 1), ('다니다 좋아하다', 1), ('달다', 1), ('달다 짜다', 1), ('대체', 1), ('대체 리뷰', 1), ('드럽다         드럽다', 1), ('등심 스테이크', 1), ('등심 스테이크 점심 코스', 1), ('라자냐', 1), ('라자냐 진짜', 1), ('리뷰 기준         리뷰 기준 친절', 1), ('리뷰 올리다', 1), ('맛', 1), ('맛 그닥', 1), ('맛없다', 1), ('맛없다 불친절하다', 1), ('맛있다  극찬         맛집 찾다', 1), ('맛집 찾다', 1), ('맛집 찾다 먹다', 1), ('매다', 1), ('매다 싱겁다', 1), ('먹다', 1), ('먹다 다니다', 1), ('모든', 1), ('범벅 거나         범벅 거나 건강 만', 1), ('본인', 1)]"
MA010120220803096239,북촌해물,"[('', 37), ('먹다', 6), ('해산물', 5), ('맛있다', 4), ('4', 3), ('가격', 3), ('곳', 3), ('메뉴', 3), ('명정', 3), ('방문', 3), ('베스트', 3), ('싱싱하다', 3), ('싶다', 3), ('에는', 3), ('오기', 3), ('오다', 3), ('위주', 3), ('적당하다', 3), ('좋다', 3), ('헤비', 3), ('2', 2), ('명', 2), ('이서', 2), ('튀김', 2), ('해물', 2)]","[('2 명 이서', 1), ('2 명 이서 오기 에는', 1), ('4명정', 1), ('4명정 오다', 1), ('가격', 1), ('가격 헤비', 1), ('먹다', 1), ('먹다 싶다', 1), ('먹다 해산물', 1), ('방문', 1), ('방문 좋다 곳', 1), ('베스트 메뉴', 1), ('베스트 메뉴 위주         싱싱하다', 1), ('싱싱하다튀김 맛있다', 1), ('싶다', 1), ('싶다 방문', 1), ('오기 에는', 1), ('오기 에는 가격         오다', 1), ('오다 적당하다', 1), ('위주', 1), ('위주 먹다', 1), ('적당하다', 1), ('적당하다 해물 맛있다', 1), ('좋다 곳', 1), ('좋다 곳 베스트 메뉴        튀김 맛있다', 1), ('해물 맛있다', 1), ('해산물', 1), ('해산물 먹다', 1), ('해산물 싱싱하다', 1), ('헤비', 1), ('헤비 4명정', 1)]"
MA010120220806389097,송재헌,"[('', 15), ('갈다', 3), ('극상', 3), ('님', 3), ('사장', 3), ('인테리어', 3), ('친절', 3), ('극락', 2), ('대체', 2), ('리뷰', 2), ('에도', 2)]","[('갈다', 1), ('갈다 사장님', 1), ('극락', 1), ('극상', 1), ('극상 인테리어', 1), ('대체', 1), ('대체 리뷰', 1), ('리뷰', 1), ('사장님         사장님 친절', 1), ('에도', 1), ('에도 갈다', 1), ('인테리어', 1), ('인테리어 극락', 1), ('친절', 1), ('친절 극상', 1)]"
MA010120220800895296,이태리재,"[('', 161), ('맛있다', 9), ('테이블', 9), ('메뉴', 8), ('바', 6), ('아란치니', 6), ('좋다', 6), ('타르', 6), ('살짝', 5), ('상당하다', 5), ('파스타', 5), ('가보다', 3), ('개조', 3), ('게', 3), ('고객', 3), ('광어', 3), ('글구', 3), ('기준', 3), ('나다', 3), ('늘다', 3), ('다', 3), ('다시', 3), ('데려오다', 3), ('두다', 3), ('만의', 3), ('매력', 3), ('매장', 3), ('먹다', 3), ('미트볼', 3), ('믹스', 3), ('반', 3), ('방문', 3), ('배', 3), ('보다', 3), ('부르다', 3), ('생선', 3), ('서', 3), ('서도', 3), ('성', 3), ('세비', 3), ('세트', 3), ('스팅', 3), ('신선하다', 3), ('씩', 3), ('아니다', 3), ('아쉽다', 3), ('어란', 3), ('염두', 3), ('옥', 3), ('외국인', 3)]","[('     ', 2), ('', 1), ('        아란치니', 1), ('        ', 1), ('         테이 스팅', 1), ('      글구', 1), ('      필요 저녁               ', 1), ('            ', 1), ('가보다', 1), ('가보다 싶다', 1), ('개조 한', 1), ('고객         고객 데려오다', 1), ('글구', 1), ('글구         ', 1), ('기준 으로는', 1), ('기준 으로는 살짝', 1), ('나다', 1), ('나다 배', 1), ('다시         다시 바테이블', 1), ('데려오다', 1), ('데려오다 좋다', 1), ('두다', 1), ('두다      ', 1), ('만의', 1), ('만의 서촌', 1), ('맛있다', 1), ('맛있다          맛있다', 1), ('맛있다  아란치니', 1), ('맛있다  한옥', 1), ('매력', 1), ('매력 서도          늘다', 1), ('먹다         먹다 나다', 1), ('메뉴', 1), ('메뉴 먹다', 1), ('메뉴 진짜', 1), ('미트볼         미트볼 맛있다', 1), ('믹스 광어', 1), ('믹스 광어 타르 타르', 1), ('바테이블', 1), ('바테이블 방문 매장', 1), ('바테이블 아니다', 1), ('반 테이블', 1), ('반 테이블 가보다', 1), ('방문 매장', 1), ('방문 매장 상당하다', 1), ('배         배 상당하다', 1), ('보다', 1), ('보다 해주다', 1), ('부르다', 1), ('부르다 염두', 1)]"
MA010120220800008730,로마네 꽁띠,"[('', 81), ('좋다', 8), ('이랑', 5), ('정말', 5), ('가게', 3), ('가시', 3), ('경치', 3), ('기념일', 3), ('께서', 3), ('꼬꼬', 3), ('꽁', 3), ('님', 3), ('닭고기', 3), ('띠', 3), ('로마', 3), ('맛있다', 3), ('면', 3), ('방문', 3), ('뱅', 3), ('보다', 3), ('부드럽다', 3), ('분', 3), ('비우다', 3), ('사장', 3), ('어리다', 3), ('에요', 3), ('운영', 3), ('음식', 3), ('장소', 3), ('접', 3), ('조리도', 3), ('조용하다', 3), ('직접', 3), ('찾기', 3), ('찾다', 3), ('처음', 3), ('품위', 3), ('할머니', 3), ('해주다', 3), ('대체', 2), ('리뷰', 2), ('삼청동', 2)]","[('', 1), ('        방문', 1), ('가게', 1), ('가게 조용하다', 1), ('가시 면', 1), ('가시 면 좋다', 1), ('경치', 1), ('경치 좋다', 1), ('기념일         기념일', 1), ('꼬꼬 뱅', 1), ('꼬꼬 뱅 처음', 1), ('닭고기', 1), ('닭고기 정말', 1), ('대체', 1), ('대체 리뷰', 1), ('로마 꽁 띠이다', 1), ('로마 꽁 띠이다 품위', 1), ('리뷰', 1), ('맛있다', 1), ('맛있다  비우다', 1), ('방문 좋다', 1), ('보다', 1), ('보다 가게         방문', 1), ('부드럽다', 1), ('부드럽다 보다', 1), ('분 이랑', 1), ('비우다         비우다 꼬꼬 뱅', 1), ('사장님 께서', 1), ('사장님 께서 운영', 1), ('삼청동 이랑', 1), ('어리다', 1), ('어리다 찾다         운영', 1), ('운영', 1), ('음식', 1), ('음식 닭고기', 1), ('장소 에요', 1), ('장소 에요 찾기         접', 1), ('접 음식', 1), ('정말', 1), ('정말 맛있다', 1), ('정말 부드럽다', 1), ('조리도', 1), ('조리도 직접', 1), ('조용하다         조용하다 경치', 1), ('좋다', 1), ('좋다 기념일', 1), ('좋다 장소 에요', 1), ('직접', 1), ('직접 해주다', 1), ('찾기         찾기 어리다', 1)]"
MA010120220804681493,차마시는뜰,"[('', 102), ('되어다', 6), ('제공', 6), ('식', 5), ('가지', 3), ('감', 3), ('거부', 3), ('경우', 3), ('경험', 3), ('과는', 3), ('구성', 3), ('껏', 3), ('낫다', 3), ('냉동', 3), ('느낌', 3), ('다르다', 3), ('되다', 3), ('두', 3), ('들다', 3), ('때문', 3), ('말다', 3), ('메뉴', 3), ('받다', 3), ('방문', 3), ('보다야', 3), ('불친절하다', 3), ('살짝', 3), ('상태', 3), ('선택', 3), ('수', 3), ('순서대로', 3), ('아쉽다', 3), ('안내', 3), ('없다', 3), ('우려', 3), ('웨이', 3), ('의사', 3), ('입', 3), ('재', 3), ('적히다', 3), ('좋다', 3), ('주전자', 3), ('지나다', 3), ('질척하다', 3), ('차다', 3), ('찹쌀떡', 3), ('찻물', 3), ('취향', 3), ('친절하다', 3), ('타입', 3)]","[('', 1), ('        찻물', 1), ('거부 감', 1), ('거부 감 살짝', 1), ('경우', 1), ('경우 순서대로', 1), ('경험', 1), ('경험 재방문        ', 1), ('구성 과는', 1), ('구성 과는 다르다', 1), ('글쎄', 1), ('낫다', 1), ('낫다 차다', 1), ('냉동 상태         냉동 상태 제공 되어다', 1), ('냠냠', 1), ('느낌', 1), ('느낌 되다', 1), ('다르다', 1), ('다르다 냉동 상태', 1), ('되다', 1), ('되다 거부 감', 1), ('두가지         두가지 타입', 1), ('들다', 1), ('때문', 1), ('때문 선택', 1), ('메뉴', 1), ('메뉴 적히다', 1), ('받다', 1), ('받다 때문         불친절하다', 1), ('보다야', 1), ('보다야 낫다', 1), ('불친절하다', 1), ('불친절하다 보다야', 1), ('살짝', 1), ('살짝 들다', 1), ('선택', 1), ('선택 수', 1), ('수', 1), ('수 없다', 1), ('순서대로         순서대로 안내', 1), ('아쉽다', 1), ('아쉽다 좋다', 1), ('안내', 1), ('안내 받다', 1), ('없다', 1), ('없다         우려 말다', 1), ('우려 말다', 1), ('웨이팅', 1), ('의사', 1), ('의사 글쎄', 1)]"
